Loan ID,"Status (Fully Paid=1, Not Paid=0)"
2077754,0
2488095,0
467274,0.84014
1106028,0.84014
2217952,0
1431733,0
373772,0.84014
2084337,0
432200,0.84014
235704,0.84014
454206,0.84014
1174864,0
485051,0.84014
1764573,0
1301197,0.84014
468994,0.84014
597703,0.84014
620749,0
532683,0
473333,0.84014
2308166,0
2366962,0
2377306,0
2184793,0
2298134,0
251008,0
2083373,0
877452,0.84014
264792,0.84014
416794,0.84014
545932,0
1026727,0.84014
2375100,0
2015446,0.84014
778837,0.84014
2371401,0
515506,0.84014
2044820,0
532259,0
2228943,0
2475362,0
598100,0.84014
410208,0.84014
735873,0.84014
2372085,0
2374935,0
428899,0.84014
2311635,0
2514934,0
695182,0.84014
403442,0.84014
2080167,0
2369104,0
402478,0.84014
636364,0.84014
368474,0.84014
795773,0.84014
454927,0.84014
2383172,0
2086222,0
200886,0.84014
2475828,0
1172155,0
458960,0.84014
2229294,0
579111,0.84014
600757,0.84014
693421,0.84014
435556,0
384951,0.84014
352357,0
421822,0.84014
519950,0.84014
490344,0.84014
367777,0
658170,0.84014
314759,0
601652,0.84014
647288,0.84014
2286576,0
578342,0.84014
287352,0
740890,0.84014
193168,0
595074,0.84014
149874,0
389074,0.84014
2275966,0
476557,0.84014
444372,0.84014
1396093,0
426414,0.84014
2078166,0
420667,0.84014
579482,0.84014
2299579,0
2299531,0
774260,0.84014
2370966,0
602482,0.84014
692336,0.84014
582418,0.84014
1685692,0
2215092,0
1021418,0.84014
489161,0.84014
2366950,0
754916,0.84014
889794,0
553852,0.84014
1102713,0
773235,0.84014
596195,0
506144,0.84014
2435525,0
642868,0.84014
1145312,0.84014
798950,0.84014
2091941,0.84014
1200515,0
2286546,0
467851,0.84014
546223,0.84014
498400,0
973679,0.84014
445335,0
119360,0.84014
971239,0.84014
441983,0.84014
606214,0.84014
505715,0.84014
2175442,0
1081870,0.84014
690464,0.84014
703755,0.84014
2077970,0
520994,0
887606,0.84014
2088967,0
785876,0
2296749,0
521830,0.84014
735842,0.84014
536403,0.84014
558771,0.84014
437890,0.84014
1041749,0.84014
609784,0.84014
2375900,0
2144679,0
691994,0.84014
2078392,0
2309846,0
255154,0
2082001,0
480903,0
299092,0.84014
2376482,0
606213,0.84014
811320,0.84014
2091336,0
383956,0.84014
925654,0.84014
268761,0
755186,0.84014
462995,0.84014
2380563,0.84014
446189,0
865503,0.84014
2087047,0
1924570,0
841611,0.84014
2217921,0
1227917,0.84014
493802,0.84014
2298863,0
750645,0.84014
603683,0.84014
539607,0.84014
1090668,0
393653,0.84014
671516,0.84014
476146,0
2082641,0
2276723,0
451779,0.84014
486765,0.84014
368766,0.84014
163960,0
609551,0.84014
488001,0.84014
725780,0.84014
399472,0.84014
392430,0.84014
2083433,0
2275328,0
475527,0.84014
1267117,0
2365277,0
169793,0.84014
1252044,0
637432,0
499339,0.84014
787055,0.84014
2309032,0.84014
764754,0.84014
2299468,0
2311654,0
72197,0
2377571,0
2445124,0
2229166,0
527345,0.84014
486897,0.84014
2370534,0
1597248,0
468097,0.84014
722974,0.84014
441601,0.84014
675855,0.84014
2080422,0
1573400,0
532289,0.84014
2475543,0
353886,0.84014
754052,0.84014
577147,0.84014
441046,0.84014
2306605,0
452088,0.84014
606796,0.84014
1456319,0
1559438,0
2301208,0
135594,0.84014
2306545,0
422481,0.84014
806080,0.84014
2054851,0
519672,0
416239,0.84014
2080905,0
422839,0
2145059,0
656009,0.84014
498676,0.84014
522809,0.84014
1305303,0
2094400,0
435170,0.84014
425763,0.84014
397191,0.84014
491934,0
2079552,0
446211,0.84014
444453,0
485096,0.84014
2364936,0
522089,0
2308349,0
781984,0.84014
542847,0.84014
463412,0.84014
603012,0.84014
976284,0.84014
1867100,0
2145141,0
2368440,0
376902,0.84014
2307157,0
2307048,0
335060,0
2368262,0
1686684,0
634508,0.84014
2078510,0
708536,0.84014
376184,0.84014
528573,0.84014
869606,0.84014
2375363,0
98360,0
2444754,0
1339959,0
2367898,0
242260,0.84014
2378094,0
353199,0.84014
2082646,0
2219149,0
293123,0.84014
435783,0
468920,0.84014
842814,0.84014
422161,0
302173,0
1408563,0
778203,0.84014
2371862,0
1188569,0.84014
2475305,0
772558,0.84014
2294708,0
290441,0.84014
2384795,0
2307560,0
2082336,0
640049,0.84014
614950,0.84014
2225974,0
1560987,0
349221,0.84014
642502,0.84014
660403,0.84014
1038943,0
452948,0.84014
430026,0.84014
420464,0.84014
391173,0.84014
268675,0.84014
354812,0
440300,0.84014
176206,0.84014
317597,0.84014
698404,0.84014
405012,0
141349,0
448303,0.84014
590346,0.84014
2364791,0
2275029,0
815946,0.84014
2381247,0
396124,0.84014
775126,0.84014
987097,0.84014
2299951,0
839631,0.84014
436567,0.84014
555232,0
735772,0
451548,0
477791,0
529066,0.84014
1944838,0
1576858,0
517888,0
511273,0.84014
2308777,0
2225550,0
2174577,0
432863,0.84014
1165551,0
365919,0.84014
68817,0.84014
2376308,0
652507,0.84014
2378997,0
430098,0.84014
312516,0.84014
546714,0.84014
511658,0.84014
286571,0
528036,0.84014
633224,0.84014
346168,0
436010,0.84014
374120,0.84014
2305631,0
439514,0
401044,0
453450,0.84014
408844,0.84014
478561,0.84014
361356,0.84014
2380040,0
208167,0
393800,0.84014
994525,0.84014
487670,0
2301199,0.84014
800864,0.84014
806913,0.84014
2381290,0
809003,0.84014
630826,0.84014
383183,0.84014
2308002,0
493316,0.84014
2300885,0
1040640,0.84014
2311526,0
398812,0.84014
2093624,0
677115,0.84014
448323,0.84014
587770,0.84014
309124,0
559838,0.84014
730577,0
461016,0.84014
505953,0.84014
474927,0
2380009,0
631865,0.84014
475255,0.84014
2089373,0
2286665,0
716046,0.84014
2383539,0
497724,0.84014
1536229,0
455627,0.84014
386605,0.84014
370957,0.84014
70463,0
489841,0.84014
108473,0
2286059,0
1734648,0
2380920,0
540622,0.84014
2077998,0
2215239,0
206360,0.84014
815363,0.84014
715397,0.84014
2124639,0
2229148,0
400761,0.84014
675333,0.84014
770998,0.84014
380974,0.84014
423179,0
2228658,0
744323,0.84014
445282,0.84014
872184,0.84014
433878,0
432491,0.84014
2299488,0
57416,0.84014
519027,0.84014
373255,0.84014
319964,0.84014
2594625,0
460505,0.84014
2309889,0
609918,0
604023,0.84014
2298949,0
1441789,0
2367670,0
475432,0.84014
311241,0
2371475,0
662660,0.84014
483092,0
991987,0
256365,0.84014
490062,0.84014
413718,0.84014
369630,0.84014
214968,0.84014
434850,0.84014
382764,0.84014
2344673,0
2487733,0
722842,0.84014
548537,0.84014
438676,0.84014
364719,0.84014
457288,0.84014
2380934,0
1168067,0
365732,0.84014
2091115,0
391852,0.84014
1034757,0.84014
299068,0
696601,0.84014
393361,0.84014
620516,0.84014
622230,0.84014
2369505,0
561266,0
540564,0.84014
408511,0.84014
2381085,0
404587,0
616919,0.84014
370657,0.84014
562069,0
758300,0.84014
1033601,0.84014
1341158,0.84014
1256117,0.84014
268346,0
677569,0.84014
2301666,0
791995,0.84014
2366135,0
374510,0
2082672,0
2380089,0
816712,0.84014
362421,0.84014
419827,0.84014
2285664,0
2296257,0
439407,0.84014
2225180,0.84014
2229264,0
2310946,0
498960,0.84014
2309488,0
364974,0.84014
640336,0.84014
882246,0.84014
828402,0.84014
375929,0.84014
2184887,0
2085189,0
447026,0.84014
251017,0
456763,0.84014
189379,0.84014
2300829,0
2214974,0
573229,0
1056239,0.84014
528985,0.84014
2305711,0
544584,0
779855,0.84014
2369582,0
2083545,0
2484747,0
351740,0
451847,0
477190,0.84014
369903,0
442992,0.84014
514405,0.84014
2368545,0
1106486,0
426375,0.84014
115602,0
2226911,0
2078828,0
186572,0.84014
1064924,0.84014
1018094,0.84014
355548,0
1024044,0.84014
504443,0
972106,0.84014
1157012,0
2372649,0
576022,0.84014
644141,0.84014
2378969,0
421034,0.84014
440154,0.84014
551957,0.84014
2377331,0
574652,0.84014
879707,0
2434965,0
659280,0.84014
592829,0
2300434,0
2310118,0
2275944,0
987680,0.84014
552116,0.84014
1954913,0
474176,0.84014
641989,0.84014
2084766,0
2300531,0
2575039,0
735514,0.84014
490354,0.84014
496695,0.84014
1012030,0.84014
2081280,0
2298566,0
2085333,0
574599,0
2087595,0
258717,0.84014
418498,0.84014
531383,0.84014
2378674,0
351355,0.84014
381680,0.84014
2368908,0
576277,0
540617,0.84014
369883,0.84014
510973,0
100214,0.84014
526165,0
442984,0.84014
377021,0.84014
617857,0
298351,0.84014
577545,0.84014
2226478,0
2215366,0
2311216,0
1694968,0
967843,0.84014
2296420,0
495747,0.84014
1318288,0
510506,0.84014
968703,0
430405,0.84014
532252,0.84014
833889,0.84014
823069,0.84014
1246190,0.84014
446332,0.84014
451799,0.84014
421442,0.84014
641147,0.84014
390038,0.84014
600522,0.84014
2218649,0
2214726,0
1445329,0
2365304,0
348819,0.84014
626989,0
2365545,0
413720,0.84014
532210,0.84014
480255,0.84014
2087422,0
519308,0.84014
1694273,0
979704,0.84014
543136,0.84014
863609,0.84014
561828,0.84014
464469,0.84014
196428,0.84014
365800,0
459139,0.84014
515798,0.84014
2305421,0
685799,0.84014
603118,0.84014
439787,0.84014
315895,0.84014
439689,0.84014
429779,0.84014
1696273,0
288382,0
2295075,0
452264,0
559328,0.84014
362107,0.84014
424804,0.84014
702092,0.84014
641638,0
424625,0.84014
551849,0.84014
364805,0.84014
1681122,0
1200732,0
2308276,0
417083,0.84014
2216894,0
2075616,0
629724,0.84014
606074,0.84014
1511745,0
398116,0.84014
453393,0.84014
379881,0.84014
2285459,0
2376022,0
478836,0.84014
502598,0.84014
876428,0.84014
2080744,0
2094245,0
468633,0
2295652,0
495303,0.84014
379963,0.84014
1226025,0.84014
441251,0.84014
2185069,0
551438,0.84014
2298645,0
2093516,0
1499289,0.84014
1311595,0.84014
373654,0.84014
2301696,0
2075957,0
456387,0.84014
2305280,0
2375125,0
724810,0.84014
459736,0.84014
1079226,0.84014
430962,0.84014
146205,0
383004,0.84014
2089021,0.84014
517329,0.84014
1020990,0.84014
550718,0
462058,0.84014
741476,0.84014
642827,0.84014
491156,0
423260,0.84014
497983,0
1427277,0
294803,0.84014
531699,0
2092330,0
2371443,0
683885,0.84014
2309933,0
1007892,0.84014
2225609,0
362396,0.84014
1017174,0
480245,0.84014
2081391,0
429906,0.84014
2081655,0.84014
2296614,0
521056,0.84014
2311785,0
361215,0.84014
1019040,0
579763,0
548139,0.84014
312220,0
440293,0.84014
506673,0.84014
130797,0.84014
498579,0.84014
529905,0.84014
1122819,0.84014
2079359,0
685046,0.84014
471212,0.84014
2299397,0
341319,0
2294986,0
461060,0.84014
597140,0.84014
449737,0.84014
2226768,0
671416,0.84014
546341,0.84014
2366075,0
746762,0.84014
651642,0.84014
416355,0.84014
500784,0.84014
591994,0
504547,0.84014
2444614,0
458131,0.84014
2301561,0
1385381,0
2090228,0
495284,0.84014
2376060,0
457372,0.84014
489130,0.84014
2374625,0
275098,0.84014
2297544,0
500519,0.84014
120371,0
130512,0.84014
452145,0.84014
2285508,0
300350,0.84014
2218755,0
387195,0.84014
2309146,0
1100314,0
463214,0.84014
501659,0.84014
257223,0.84014
661495,0.84014
843777,0
500142,0.84014
429601,0.84014
2306544,0
2305680,0
847089,0.84014
2080820,0
1155629,0.84014
520620,0.84014
229729,0
1476842,0
1164447,0.84014
369084,0.84014
500240,0.84014
358967,0.84014
2234848,0
2086807,0
774286,0.84014
710965,0.84014
492035,0.84014
566457,0.84014
273535,0.84014
1579266,0
2080313,0
518031,0.84014
2574824,0
582198,0.84014
388170,0.84014
1062864,0.84014
1052394,0.84014
1125664,0.84014
477073,0
438753,0.84014
1031612,0
2372478,0
574625,0.84014
494543,0.84014
480631,0.84014
254664,0
1865039,0
2434711,0
1104960,0
588328,0
1116758,0.84014
2226640,0
389254,0
2224883,0
133891,0
491726,0.84014
429637,0.84014
2306363,0
450937,0.84014
603988,0.84014
361393,0.84014
359757,0.84014
2380177,0
361653,0.84014
777710,0.84014
1583181,0.84014
695753,0.84014
1159955,0.84014
441617,0.84014
1171434,0.84014
2215087,0
598855,0.84014
723350,0.84014
735311,0.84014
360230,0.84014
2371944,0
614931,0.84014
2296891,0
600097,0
431629,0
600470,0.84014
444862,0.84014
2075516,0
2080986,0
349754,0
481834,0.84014
523926,0.84014
467657,0.84014
710553,0.84014
2175189,0
244989,0
824798,0.84014
666465,0.84014
2300022,0
1105880,0
128131,0
601624,0.84014
2445297,0
481657,0.84014
666590,0.84014
2175275,0
490036,0
350154,0.84014
539462,0.84014
500346,0.84014
455421,0.84014
602984,0.84014
571951,0
1559933,0.84014
1675577,0.84014
2225202,0
517301,0.84014
457562,0.84014
372610,0.84014
448526,0.84014
894072,0.84014
2300569,0
1100223,0.84014
389706,0.84014
2217915,0
467252,0
2234704,0
502142,0.84014
348145,0.84014
1036903,0
238612,0.84014
1082148,0.84014
590853,0.84014
1004502,0.84014
499148,0.84014
441262,0.84014
270344,0
1108949,0
1216389,0
174248,0
2375224,0
123279,0.84014
351685,0
698463,0.84014
369055,0.84014
478172,0.84014
2369396,0
379136,0.84014
493543,0.84014
2077938,0
2227141,0
2004599,0
2284577,0
2307906,0
352011,0
1144693,0
2574651,0
784904,0.84014
513979,0.84014
478984,0.84014
693648,0.84014
2378296,0
2381221,0
635527,0
573368,0.84014
621853,0.84014
826476,0.84014
445203,0.84014
397660,0.84014
368274,0.84014
372947,0.84014
2475441,0
2369512,0
2296742,0
1855214,0
434370,0.84014
383816,0.84014
495999,0.84014
2227902,0
359672,0.84014
434822,0.84014
426858,0.84014
410304,0.84014
427746,0.84014
2367921,0
690138,0.84014
367108,0.84014
571729,0.84014
288342,0
470260,0.84014
514258,0.84014
245846,0.84014
636187,0.84014
470532,0
765813,0
576949,0.84014
439007,0.84014
2312015,0
499143,0.84014
1955057,0
2382729,0
803884,0.84014
667056,0.84014
241391,0
2376382,0
2380894,0.84014
864266,0.84014
538645,0.84014
771517,0.84014
2079778,0
491187,0.84014
2285504,0
877604,0.84014
494994,0.84014
2295207,0
438150,0.84014
380076,0.84014
492851,0.84014
2234811,0
858414,0.84014
207387,0.84014
595785,0.84014
527104,0
654571,0.84014
331141,0.84014
2301351,0
480464,0.84014
596124,0.84014
2219261,0
822747,0.84014
348387,0
216423,0
2375551,0
2088765,0
371015,0.84014
2093124,0
375763,0.84014
429357,0.84014
1117664,0
1035160,0
2080161,0
2083270,0
260277,0.84014
1696472,0
1227821,0.84014
1826383,0
1693817,0
2082545,0
2367350,0
2309783,0
505626,0
2477419,0
407124,0.84014
313941,0
2091557,0
757221,0.84014
2366170,0
1230624,0
448403,0.84014
839042,0.84014
603796,0.84014
2084650,0
2084126,0
805279,0
427109,0.84014
1069469,0.84014
2312150,0
1207389,0.84014
2487443,0
2084139,0
1172526,0
444336,0.84014
385969,0.84014
453791,0.84014
1062293,0.84014
1094114,0.84014
69806,0.84014
2226268,0
625832,0.84014
660801,0.84014
566540,0.84014
482700,0.84014
1062045,0.84014
2286077,0
440606,0.84014
678898,0.84014
2217693,0
515678,0.84014
1106836,0.84014
466415,0.84014
517923,0
358873,0.84014
452710,0
1038602,0.84014
352787,0.84014
967719,0.84014
260886,0
344180,0
588530,0.84014
127606,0
979618,0.84014
456373,0.84014
2376059,0
2381943,0
2369853,0
503873,0
1586420,0
2086799,0
2381559,0
437237,0.84014
431087,0
609823,0.84014
2295234,0
2308545,0
719577,0.84014
2094012,0
2309469,0
2366358,0
581017,0
2299181,0
813223,0.84014
154497,0
2484806,0
364454,0.84014
528787,0
465999,0
402079,0.84014
598672,0.84014
2474702,0
2307527,0
2299166,0
523932,0.84014
454515,0.84014
611537,0.84014
2311701,0
2484791,0
681948,0.84014
1037138,0.84014
609451,0.84014
843914,0.84014
1253805,0
348844,0.84014
438614,0.84014
378466,0.84014
555191,0.84014
534376,0.84014
423684,0.84014
831792,0.84014
1157282,0
1228414,0.84014
2308826,0
1132256,0.84014
2476204,0
1735144,0
2306440,0
642867,0.84014
2477475,0
2365170,0
2092414,0
1343417,0
2297494,0
574768,0.84014
2214712,0
449378,0.84014
682246,0.84014
1138701,0.84014
457401,0
430156,0.84014
475960,0.84014
2377252,0
2005391,0
448825,0.84014
1136616,0.84014
2175667,0
404870,0.84014
250752,0
552933,0.84014
2084054,0.84014
141774,0.84014
483312,0.84014
2080297,0
2284611,0
2308341,0
2226809,0
1695249,0
354908,0
503052,0
518777,0.84014
474232,0.84014
610644,0.84014
1069287,0.84014
2374564,0
725458,0.84014
2086415,0
887402,0.84014
633176,0.84014
1054489,0.84014
1945124,0
446661,0.84014
242621,0
1664870,0
2274901,0
345439,0.84014
494884,0.84014
2091411,0
861719,0.84014
720282,0.84014
695069,0.84014
2375906,0
738668,0.84014
515952,0.84014
581394,0
2372911,0
370224,0.84014
989612,0.84014
451909,0.84014
2381186,0
469256,0.84014
723263,0.84014
2276628,0
1050216,0
361375,0.84014
451617,0.84014
454752,0.84014
451175,0.84014
245620,0
2378416,0
2082100,0
393852,0.84014
521368,0.84014
1119319,0.84014
816456,0.84014
604912,0.84014
820174,0.84014
493333,0.84014
1038832,0.84014
826293,0
237549,0.84014
121673,0.84014
2225486,0
2275027,0
451705,0.84014
646187,0.84014
1036017,0.84014
820791,0.84014
1685198,0
2369986,0
778478,0.84014
968392,0.84014
503298,0.84014
166747,0.84014
566249,0.84014
450187,0.84014
2309858,0
662771,0
170843,0
756327,0.84014
2274815,0
2227787,0
1522394,0
385832,0.84014
2080348,0
433832,0.84014
2090625,0
438882,0.84014
363161,0.84014
2307546,0
2089118,0
414017,0.84014
783836,0.84014
723328,0.84014
2368032,0
283707,0.84014
749439,0.84014
2366915,0
444583,0.84014
2298544,0
414714,0.84014
2092073,0
451762,0.84014
504871,0
2225968,0
473022,0.84014
733063,0.84014
1009584,0.84014
399988,0.84014
386283,0
2005081,0
2276294,0
480667,0
408209,0.84014
882450,0.84014
481451,0.84014
360571,0.84014
249164,0.84014
500898,0.84014
725183,0.84014
430804,0.84014
386071,0.84014
454786,0.84014
649566,0
2310555,0
2370365,0
2276863,0
438765,0.84014
443878,0
448230,0.84014
367745,0.84014
2375094,0
820385,0.84014
2145058,0
665359,0.84014
537524,0
441896,0.84014
462161,0.84014
461089,0.84014
407278,0.84014
564116,0.84014
2309337,0
631129,0.84014
350617,0
439288,0.84014
2486679,0
1395402,0.84014
762330,0.84014
2381980,0
2378841,0
554458,0
502320,0.84014
685712,0.84014
421455,0.84014
562569,0
2377654,0
353365,0.84014
286671,0
2382003,0
2295967,0
659105,0.84014
289144,0
2217528,0
131782,0.84014
2295627,0
226780,0.84014
572670,0.84014
589345,0.84014
604876,0.84014
768168,0.84014
1865524,0
603603,0
201909,0.84014
2080325,0.84014
448344,0.84014
882431,0.84014
381760,0.84014
428469,0.84014
2286454,0.84014
495367,0.84014
450735,0.84014
2370172,0
1105736,0.84014
572506,0.84014
620651,0.84014
1094087,0.84014
1104107,0
504523,0.84014
386587,0.84014
618544,0.84014
2090053,0
444529,0
601162,0.84014
443054,0.84014
586972,0
357683,0.84014
2077142,0
635352,0.84014
455261,0.84014
888241,0.84014
483785,0.84014
538919,0
457637,0.84014
534968,0.84014
2368093,0
459628,0.84014
2091468,0.84014
2217491,0
467572,0.84014
2370240,0
352662,0
385925,0.84014
2227773,0
536702,0
450188,0.84014
1022845,0.84014
2214867,0
2079356,0
2286309,0
2382778,0
745878,0.84014
1577418,0
650525,0.84014
278757,0
422064,0.84014
708368,0.84014
2299082,0.84014
393476,0.84014
1092722,0.84014
2225926,0
459185,0.84014
402067,0.84014
539119,0
2305995,0
351053,0.84014
578835,0
846167,0.84014
555987,0.84014
449323,0.84014
2086173,0
384913,0.84014
2366283,0
402561,0.84014
585895,0.84014
491142,0.84014
620803,0.84014
425612,0.84014
422740,0.84014
366241,0.84014
128529,0
2300529,0
2309659,0
788464,0.84014
751404,0.84014
823151,0
778300,0
360583,0.84014
413964,0.84014
510027,0.84014
209581,0.84014
143627,0.84014
2077523,0
611875,0
361003,0.84014
2475304,0
2366574,0
869932,0.84014
376490,0.84014
2298738,0
432271,0.84014
453543,0.84014
379857,0.84014
424881,0.84014
509447,0.84014
2371030,0
1825651,0
863158,0
1250422,0
522644,0.84014
1034116,0.84014
2370296,0
679427,0.84014
2370774,0
406232,0.84014
1454158,0
2300069,0
466978,0.84014
486971,0.84014
239115,0
599406,0.84014
451129,0.84014
770980,0.84014
466420,0.84014
985107,0.84014
831404,0.84014
286636,0.84014
2304804,0
2299700,0
158130,0
1867250,0
445199,0.84014
374666,0.84014
347918,0
595306,0
2228126,0
2309810,0
1282487,0
706823,0.84014
1110688,0
2285674,0
316453,0.84014
457178,0.84014
742119,0.84014
673377,0.84014
481933,0
2083213,0
2374939,0
402219,0.84014
416002,0.84014
1420592,0
2312135,0
564281,0
156590,0
1545971,0
213732,0.84014
2445197,0
748190,0.84014
2475137,0
812739,0.84014
2365140,0
2307646,0
558974,0.84014
515501,0.84014
413385,0.84014
546088,0.84014
1251041,0
553811,0.84014
261633,0
2091818,0
379642,0.84014
796929,0.84014
414971,0.84014
408958,0.84014
710269,0.84014
2082918,0
2311033,0
460733,0.84014
483352,0.84014
2374912,0
370285,0.84014
2286285,0
389724,0.84014
493633,0
383934,0.84014
618843,0
2366193,0
2305463,0
616464,0
1207713,0
234346,0.84014
364327,0.84014
661258,0
1472431,0
1866758,0.84014
572568,0
2376391,0
444119,0.84014
614024,0
2226672,0
449247,0
138557,0.84014
457163,0.84014
2295941,0
255610,0
2298146,0.84014
2300515,0.84014
2372142,0
2311751,0
424617,0.84014
367599,0.84014
409611,0.84014
1053941,0
631931,0.84014
2078587,0
519930,0.84014
2086096,0
2005002,0
883912,0.84014
2228958,0
153434,0.84014
2306530,0
391570,0.84014
700320,0.84014
2298002,0
410266,0
384760,0
633120,0.84014
2305483,0
433101,0.84014
690178,0.84014
486646,0.84014
839804,0.84014
402547,0.84014
514148,0.84014
579431,0.84014
433549,0.84014
2294954,0
2082083,0
1578207,0
2371934,0
407315,0.84014
2306963,0
312093,0.84014
449345,0.84014
785897,0.84014
2084183,0
867974,0.84014
2228303,0
536794,0.84014
1954994,0
375276,0.84014
2369844,0
2301498,0
608067,0.84014
423668,0.84014
2475448,0
2404697,0
581087,0.84014
422275,0.84014
476925,0.84014
375535,0.84014
732936,0.84014
2214885,0
1321710,0.84014
1864601,0
642852,0.84014
578612,0.84014
540807,0
2296688,0
363071,0.84014
696841,0.84014
791903,0.84014
2090861,0
621149,0.84014
1049385,0
642765,0.84014
616989,0.84014
2306475,0
657378,0.84014
535723,0
2075036,0
610331,0.84014
614377,0.84014
495283,0
2175477,0
2379550,0
2075862,0
987886,0.84014
486916,0.84014
494323,0.84014
666036,0.84014
282074,0.84014
447361,0.84014
1126530,0.84014
539014,0.84014
1447861,0
2214902,0.84014
256458,0.84014
404953,0.84014
413237,0.84014
2305293,0
126788,0.84014
438863,0.84014
1079117,0
1069697,0.84014
886664,0.84014
848303,0.84014
2365952,0
505721,0
1105427,0.84014
435289,0.84014
481266,0.84014
544569,0.84014
1215916,0.84014
2224845,0
2378070,0
821369,0.84014
604303,0.84014
246535,0
2299999,0
2310614,0
1076951,0.84014
767790,0.84014
424783,0.84014
350108,0.84014
1394459,0
1061580,0.84014
2301975,0
215577,0.84014
419326,0.84014
2217006,0
307524,0.84014
709841,0.84014
480589,0
632774,0.84014
624276,0.84014
346765,0
568915,0.84014
420652,0
2486636,0
1233220,0.84014
640526,0.84014
2144609,0
127719,0.84014
392378,0.84014
2300139,0
572405,0
459766,0.84014
331774,0.84014
556498,0
303520,0.84014
494000,0.84014
2384867,0
391892,0.84014
405167,0.84014
999502,0.84014
592599,0.84014
391603,0.84014
752240,0.84014
760164,0.84014
2366395,0
2274902,0
723522,0.84014
512716,0.84014
1261200,0
566094,0.84014
603967,0.84014
1438929,0
2089217,0
856912,0.84014
575333,0.84014
404305,0.84014
489087,0.84014
606136,0.84014
1093259,0.84014
461745,0.84014
2377277,0
490933,0.84014
2217659,0
145833,0
725512,0.84014
822314,0.84014
647057,0.84014
557997,0.84014
2228840,0
729081,0
1063778,0
601560,0.84014
2379741,0
2373038,0
452391,0.84014
1904826,0
592219,0
2214612,0.84014
1109028,0
434616,0.84014
460501,0.84014
564208,0.84014
521123,0.84014
1294513,0
529290,0.84014
633617,0.84014
2275954,0
647304,0.84014
2214672,0
398687,0.84014
2078852,0
1323030,0
2078326,0
463711,0.84014
1827316,0
611774,0.84014
966145,0.84014
568327,0.84014
543732,0.84014
450613,0.84014
580367,0.84014
2382476,0.84014
2299407,0
2298929,0
852793,0
1043299,0
771820,0.84014
2264656,0
2145107,0
536578,0
1037646,0.84014
2298552,0
347936,0.84014
426978,0.84014
2366664,0
503028,0.84014
846083,0.84014
878671,0.84014
732431,0.84014
829893,0.84014
2088775,0
1034923,0
711095,0.84014
1467756,0
2085867,0
2275853,0
2371629,0
385849,0.84014
492674,0.84014
464441,0.84014
1091046,0.84014
480107,0.84014
853242,0.84014
2300357,0
2435450,0
147086,0
2276339,0
1081434,0
852764,0.84014
573293,0
608674,0.84014
686059,0.84014
2086910,0
2015308,0.84014
2214985,0
1594423,0
385691,0.84014
378682,0
2309927,0
571603,0.84014
585836,0.84014
1006119,0.84014
465785,0.84014
490383,0.84014
2310078,0
697232,0.84014
557932,0.84014
2377677,0
770503,0.84014
346656,0.84014
832517,0.84014
426837,0.84014
2094453,0
561645,0
1132884,0.84014
2310418,0
2274687,0
1854634,0
399973,0.84014
257019,0.84014
2377227,0
700807,0.84014
512697,0.84014
619318,0.84014
443834,0.84014
271196,0.84014
1354842,0.84014
455150,0.84014
1944666,0
353420,0
189952,0
194507,0
434301,0
436925,0.84014
1677610,0
376485,0.84014
2305261,0
574251,0.84014
271819,0
2309741,0
2367305,0
2224752,0
2044878,0
697648,0.84014
197959,0.84014
492622,0.84014
300328,0.84014
519197,0.84014
588220,0.84014
829348,0.84014
2227950,0
433989,0.84014
438513,0.84014
426215,0.84014
2370334,0
468274,0.84014
363578,0.84014
504684,0.84014
2297237,0
890144,0
457349,0.84014
2296332,0
509376,0.84014
2089776,0.84014
429634,0.84014
595691,0.84014
225605,0
405492,0.84014
578081,0.84014
2093631,0
458923,0
2309370,0
412824,0
2078910,0
2375009,0
762571,0.84014
647211,0.84014
2296309,0
167846,0
739619,0.84014
392575,0.84014
613208,0
462464,0
1195996,0
560051,0.84014
721387,0.84014
369882,0.84014
471032,0.84014
540781,0.84014
842708,0
518756,0.84014
376478,0.84014
668685,0.84014
500323,0
468072,0
137749,0
2383339,0
309242,0.84014
892021,0
810273,0.84014
2175669,0
2080382,0
779275,0
833376,0.84014
413524,0.84014
2085415,0.84014
1855700,0
354818,0.84014
385425,0
1593314,0
450781,0.84014
143728,0
864979,0.84014
566017,0.84014
795438,0.84014
739203,0.84014
352020,0
1040144,0.84014
447139,0.84014
2372193,0
266874,0
576063,0.84014
2485951,0
69967,0
428646,0.84014
2305600,0
385028,0
443110,0.84014
2219077,0
2218266,0
707957,0.84014
486488,0
2094424,0
396631,0.84014
606598,0.84014
685886,0
2373088,0
445938,0.84014
447472,0.84014
270035,0
658796,0.84014
653735,0.84014
586526,0.84014
2476759,0
400607,0.84014
587734,0
1534238,0
2394599,0
369291,0.84014
2375068,0
414165,0.84014
2404634,0
807513,0.84014
458461,0.84014
1380528,0
411341,0.84014
419024,0.84014
764147,0.84014
2217607,0
2312091,0
1227237,0.84014
2285859,0
2375556,0
515551,0.84014
372401,0.84014
474218,0.84014
623643,0.84014
306588,0.84014
394930,0.84014
1612952,0
485462,0.84014
584495,0.84014
2306309,0
1043347,0
2308733,0
372378,0.84014
263677,0.84014
350328,0
349524,0.84014
737599,0.84014
389504,0.84014
1059024,0.84014
